262.5,94.5,16,26
261.2675972303656,91.94179494988211,15.912007506508164,26.115537488236257
260.9551891288345,92.49371438329547,15.808184285723215,26.0784146963531
260.04458242407946,90.30966231726711,16.15598088996593,26.237304141062396
259.50118234777517,90.72834213401367,15.941678404329895,26.071317040413813
258.14276206230943,89.43955729556683,16.070970242503755,26.04783109520666
255.86294050944144,87.75176519793176,16.466053507083732,26.36285005724622
254.1290089243142,85.88371045145024,16.56950580011047,26.745533570594986
253.03231656014015,83.7649504947122,16.631197403687477,27.45292405139286
251.555793282764,80.87557659046199,16.96729535385598,27.901990940246073
250.75791455247426,78.38515147659228,17.28808657450626,28.194549141465686
250.5740008639821,77.8257966370412,17.586256730054096,28.129977279697222
247.95423217298932,75.20813985071524,18.214396845651695,28.445390435021228
246.85344055651595,73.3725463993679,18.325735070129845,29.296395014260096
244.61735322663952,71.2867380568186,18.29298400203843,29.77892478529619
243.7325308896567,69.68734308390394,18.49433963448496,29.97950120153874
241.56524928058334,67.70128763579334,18.630723607636536,30.032559973736497
240.9812730457944,67.27945050095661,18.95696175464738,29.815166066186737
239.13732242053828,65.22959540405103,19.21406447458105,30.42431215210303
237.27037050022795,65.10610319910012,19.57577998550505,30.84231376175954
234.88526615775086,62.63129871995463,20.069507518878424,31.685444028949462
232.90149642317783,61.85169117703196,20.336936075701495,32.82373185844905
230.03123125363766,59.548622128498465,20.82715504011751,33.20704299781341
229.44589955479933,58.084432547983894,21.271023837307453,33.597905803328025
228.8672973189657,55.967620328090455,21.82725804072515,34.18786135311551
228.63691175419999,54.20225182938691,21.971028274518027,34.88747476005323
227.45279893326295,51.9097157000328,22.25246454680895,35.26907154345018
227.0072693690737,50.701867337042856,22.284046095593766,35.480243037115
226.26984616868017,48.470303348862714,22.240159948620835,35.523333267045835
225.68236762010278,47.589921182439085,22.218470474616247,35.58676855555105
223.29318160189396,44.98815309367111,22.447601921892023,36.10416896419663
222.21411388030384,43.29960458819877,22.795923627203052,36.743859959745194
220.01683202452406,40.288649550057194,23.298030568819325,37.4581967175469
218.82782343023726,38.718939201719515,23.774505332237332,38.2121451165538
217.78683579873012,36.940911808436766,24.216200944563408,38.583637458432406
216.23045632438215,34.171843987355345,24.621154259714466,39.80138192246414
214.95976730789965,31.641675944124067,24.96896477825988,40.435041735580754
212.81679232999034,29.54482030526149,25.21044585437881,41.421887702636965
211.83425310871013,27.875741745725207,25.284098568141275,42.13658619782342
208.6150404058026,25.280847927036884,25.493079470172173,42.276827116602654
207.12244645326976,24.177974291796787,25.843114796883974,42.85694782305697
205.25823204242,21.79617461981768,26.13024751796705,43.61106144542705
204.6472550192538,21.254476342609784,26.419506294714765,44.31014975108452
203.3818210932757,20.82774202859213,26.82941105005235,45.02828245687862
202.73568985605738,19.593834296825023,27.13480311643082,45.677054403300104
202.8777121119072,18.106205742156128,27.610675685133568,46.452713200259964
202.8840868493867,16.489075398354554,27.94040636301991,47.16197140830989
203.84934775284847,15.595548219819214,28.12758727864584,47.806440964660354
204.25328163693538,16.194495386521638,28.457366066372593,48.60757197610414
205.65907922743915,15.782428205967719,28.93425617398504,49.066946713207614
207.0131828822063,15.853087181931102,29.240361847009936,49.66860590361483
206.94098815111022,14.867259861067431,29.618241716668997,49.67425998839637
208.26549123486325,15.276566134577173,29.807580361556095,49.803927299012386
208.86738046610432,15.105385886135359,30.005585484622376,49.85032802521654
210.34272514706564,13.52009646975732,30.007156140094786,50.23467033339071
210.76865958763742,13.192789140712417,29.75941329511833,50.06118901894252
211.0214855851455,11.897162780763693,30.401651748672396,49.91014480471216
213.60100973030478,10.295422750506589,30.651425041148066,50.059175068549735
214.54725158018968,9.491869111899124,30.85896055791571,49.721043874733475
216.4230489931689,8.79986302496592,30.963163261177872,49.48922574636142
218.94408568970283,9.589560150980319,31.41135237650232,48.78216865682728
220.0765214066895,11.604053332015088,31.543764019768986,47.982405784519095
221.8969059697932,16.944651522036253,31.679518006812316,46.208964302548054
229.64848158205695,37.3329803483743,30.6007051230441,45.93384015817274
234.75489793192168,43.57894621634092,29.978434290074915,46.03065353942701
245.2165336708093,65.18973925699258,29.360075379438367,44.74075767418814
264.55440445074225,65.90434613306715,31.423244494621315,42.825796912523245
274.53182788710694,57.54335276762126,32.18307543256079,42.166741162946266
279.1431640814612,47.50684090048389,32.76339014254616,42.2236859482464
296.03749459021606,14.32719064200915,32.756276671423166,42.54171907017634
308.5866075507916,1.1941255580429662,33.578861449734994,41.3183816172591
316.9439650806605,-1.1033022758277689,33.97544399741899,39.63202209411312
326.7326769196336,-1.5071903474033483,33.93152289820815,37.80604589122546
336.0496832081005,0.041862645770756046,35.6959535433203,36.702302497574394
345.3778385700438,0.2155764958164177,35.21337366965333,35.9258512038189
351.655848410945,1.3189863488444047,34.14275800243844,36.689135476873645
356.57674219866203,2.4136126714592265,33.19131600042965,37.35746230132479
362.0919090444176,2.551938703031574,32.688298402363294,37.29739518886559
369.72825768227176,1.992711537068434,32.41124283502901,36.02213390075098
